seed,method,minU,gap,pidist,pirms,spear,topk,ndcg,mse,auc,time
97,acMH,625.3446875049062,33.501898376584904,4.432609382847077,0.1401714162763006,0.5311295791295791,0.7228464419475655,0.7519036962857863,1.67731521192036,0.7673723296523123,171.95927047729492
98,SGLD,910.0822339034303,305.7698664188341,6.938018841967607,0.2193994198978145,0.17009151809151812,0.6119133574007221,0.6214900279065568,1.4386853364957624,0.5816969127907918,0.30093955993652344
98,qSGLD,605.9007169811288,1.5883494965326008,0.39107901330834155,0.012367004271456608,0.8635806715806716,0.871841155234657,0.8955850416551784,0.5351329643708634,0.9485478622654644,0.616797685623169
98,cycSGLD,606.6940806790371,2.3817131944409766,1.0517052449311481,0.03325784001127683,0.8346126906126908,0.8537906137184116,0.8793761902943319,0.5043937737685471,0.9339131631348043,0.30158257484436035
98,SGHMC,620.640300169908,16.327932685311794,2.91774149040143,0.09226708733242832,0.7422928062928063,0.8176895306859205,0.8442240179669716,0.6474140693691854,0.8793284874779428,0.30406689643859863
98,AWSGLD,605.3255915876781,1.0132241030819387,0.30785543198469345,0.009735243551266821,0.8621859941859943,0.868231046931408,0.8927852117580922,0.5360704677389231,0.9495151446471646,0.8015875816345215
98,acMH,641.4931510833267,37.1807835987305,4.738836285530138,0.14985516120927259,0.7331268731268732,0.8231046931407943,0.8540610495236699,1.5945144187797242,0.8839625390555439,169.60424041748047
99,SGLD,922.0664757208975,312.8854227724976,7.023522528515078,0.2221032838761256,0.13704248904248906,0.5920303605313093,0.5906908798919456,1.4804720373473996,0.5823260627991222,0.2989375591278076
99,qSGLD,610.7970314816419,1.6159785332419005,0.3914701474651885,0.012379373019519864,0.8522314442314443,0.8690702087286527,0.891943160862538,0.6684650962944935,0.9417220615314257,0.543790340423584
99,cycSGLD,611.8839192182627,2.7028662698627386,1.0934320573710679,0.03457735767936478,0.8231125511125511,0.8462998102466793,0.871968057239378,0.6096818064256281,0.9270753517256319,0.29889822006225586
99,SGHMC,626.9563719985882,17.775319050188273,3.009537323546333,0.09516992645693505,0.7284626964626966,0.8045540796963947,0.8321287205416402,0.72236694555106,0.8806680279695591,0.3018019199371338
99,AWSGLD,610.1857195983669,1.0046666499669072,0.3082268869100505,0.009746989987388982,0.8554218034218034,0.872865275142315,0.8950003010040866,0.6649194394850718,0.9443055951153565,0.7460014820098877
99,acMH,647.811713664069,38.63066071566902,4.542220996716745,0.14363763985465114,0.5181660381660381,0.7286527514231499,0.7665793826202456,1.746341918436543,0.7727573604631105,167.78251194953918
